Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-06-19,0.0,-0.08111843646650019,ADR REPORT-Stocks surge on stimulus hopes,0.0,-0.07225580527575469,"As Greece regroups, EU summit is next up",0.12131044003346322,-0.00029684850527581837,Europe Distillates-Gasoil margins near 4-month high,0.0,-0.0,0,0.3576435447298241,-0.5854750291781657,A Chinese Hard Landing Will Destroy Your Portfolio,0.0,-0.29110253468885944,MP calls for funded pension pot,0.21500326884442894,-0.3475772037956008,Union turning up heat on pay freeze,0.0,-0.0,0,0.3274327884250845,-0.229927047593151,A Chinese Hard Landing Will Destroy Your Portfolio,0.010731376286455051,-0.13198677083210708,Korean society aging fastest,0.0,-0.0,0,0.0,-0.0,0,0.5436178584341386,-0.5570950935489042,PRESS DIGEST: British Business - June 19,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.028631344713226495,-0.06756926784520986,Inflation expected to remain level at 3 per cent as consumer squeeze continues,0.0,-0.0,0,0.025386398901841512,-0.0,Europe Distillates-Gasoil margins near 4-month high,0.0,-0.0,0,0.23135518756061185,-0.39314181617354516,ADR REPORT-Stocks surge on stimulus hopes,0.0,-0.0,"As Greece regroups, EU summit is next up",0.0,-0.0,Europe Distillates-Gasoil margins near 4-month high,0.0,-0.0,0,0
2012-06-20,0.04194930005092399,-0.25389589584406436,UPDATE 1-UK Stocks-Factors to watch on Wednesday June 20,0.17344017449647273,-0.38462502227995143,Frontier Communications Launches Frontier Secure Identity Protection,0.3671201083379108,-0.3944522769285791,Oil prices fall on Spain debt concerns,0.0,-0.06955865606278909,Frontier Communications Launches Frontier Secure Identity Protection,0.26789542825102686,-0.36747156601009834,FTSE eases back after leap as Fed decision eyed,0.9134212247664463,-0.9306547716894774,Suu Kyi to receive honour from Oxford University,0.2447379238675186,-0.3530965039490583,Oil prices fall on Spain debt concerns,0.0,-0.0,0,0.6270445260502916,-0.4329710640837027,Rio Tinto approves $3.7 billion Australia iron ore expansion,0.34255670397556526,-0.34610955045302594,Lobby groups urge shareholders to kick out the bad bosses,0.014743138405302779,-0.5192303620986958,GP: Strike action will 'exacerbate' patient waiting times,0.0,-0.0,0,0.11450573962959583,-0.05045644652686196,MARKET REPORT: Carpetright on the floor again amid profit warning rumours,0.9978569904083913,-14.420656487323422,Mitsubishi UFJ Said to Hire RBS’s Malone for European Loans,0.0,-0.0,0,0.0,-0.0,0,0.10462334571025178,-0.06110092796489882,MediaCom Hits Award Double at 2012 Cannes Media Lions,0.16219174365714853,-0.1458035338251601,Mitsubishi UFJ Said to Hire RBS’s Malone for European Loans,0.0,-0.0,0,0.0,-0.0,0,0.24737376701373803,-0.3620158994563327,UPDATE 1-UK Stocks-Factors to watch on Wednesday June 20,1.119724440830681,-0.8029714788082286,Frontier Communications Launches Frontier Secure Identity Protection,0.0,-0.0,Oil prices fall on Spain debt concerns,0.0,-0.0,Frontier Communications Launches Frontier Secure Identity Protection,0
2012-06-21,0.0,-0.4276311383892317,"Moody's cuts ratings of 15 banks, Morgan Stanley down 2 notches",0.8451085770710661,-0.33025381753402555,Ft. Lauderdale Guitar Teacher Dyce Kimura is Excited About New Research Linking Music With Improved,1.7976677387283393,-0.43488791402480975,Thunderstorm warnings in Ontario as heat wave ends,0.0,-0.0,0,0.21253768065543216,-0.5761027167987492,London close: Gloomy US data dents stocks further,0.5707744320528598,-0.9809155041173966,Tax that: Three members of boyband in Jimmy Carr-style tax avoidance scheme,0.5933005422093726,-0.15842498919794382,Our fight not with patients: BMA,0.0,-0.0,0,0.26148904744306045,-0.7475548032564783,"London open: Stocks fall on Chinese data, US growth",0.18910618421532058,-0.15095312144945439,Rio+20 has Unilever but not Cameron – a sign of our unsustainable times,0.014101067266374553,-0.01720642007654193,"20,000 appointments cancelled due to doctors strike",0.0,-0.0,0,0.11206038061340842,-0.13638418547009332,"Commodities, Euro Drop on China Manufacturing, U.S. Growth Cuts",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.16300490787207772,-0.29709567798482067,Traders charge Egypt big premiums for fuel shipments,0.1715274600747484,-0.088755518788388,"ICRC, Syrian Red Crescent forced to turn back from",0.0,-0.0,0,0.0,-0.0,0,0.14704663615241484,-0.6106202890969623,"Moody's cuts ratings of 15 banks, Morgan Stanley down 2 notches",0.0,-0.0,Ft. Lauderdale Guitar Teacher Dyce Kimura is Excited About New Research Linking Music With Improved,0.0,-0.0,Thunderstorm warnings in Ontario as heat wave ends,0.0,-0.0,0,0
2012-06-22,0.0,-0.6266425353587369,Bank Downgrades in U.S. Prove Mistaken as Credit Risks Wane,0.7332517516886823,-0.8841464049450483,Four eurozone leaders agree ¿130billion growth package,1.3434051251681012,-0.06967614825530473,Thunderstorm watch over in Toronto as heat wave ends,0.0,-0.1972674121708751,Rebekah Brooks returns to court,0.1757145096391622,-0.8015786147080005,UK risk watchdog set to ease bank buffers,0.518819188773193,-0.9571350796260063,Four eurozone leaders agree ¿130billion growth package,0.21177365074640972,-0.28678828816218443,Flooding possible as tomorrow promises more rain,0.015584421184368993,-0.10196383218408925,Rebekah Brooks returns to court,0.20525205395846935,-0.5569546683862499,"Asian Stocks Drop, Led by Miners, on Commodity Prices, U.S. Data",0.09476881706184476,-0.11465718830043377,Fortescue launches challenge against Australia mining tax,0.0,-0.0,0,0.0,-0.5954023318794917,Rebekah Brooks returns to court,0.1700768556501661,-0.4297855090124377,"Asian Stocks Drop, Led by Miners, on Commodity Prices, U.S. Data",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0844081103496701,The Promotional Industry’s Service Leader StuckForStaff Launch New Website and iPhone App,0.0,-0.0,0,0.027506417160253014,-0.010852324026800841,Asia Distillates-Gasoil margins hit 4-month high,0.0,-0.0,0,0.08817433972872926,-0.759697875405676,Bank Downgrades in U.S. Prove Mistaken as Credit Risks Wane,0.0,-0.0,Four eurozone leaders agree ¿130billion growth package,0.0,-0.0,Thunderstorm watch over in Toronto as heat wave ends,0.0,-0.0,Rebekah Brooks returns to court,0
2012-06-25,0.0,-0.1848350245984828,UPDATE 1-UK Stocks-Factors to watch on Monday June 25,2.480497617517469,-2.099247620719662,"Gamified, Online Standards Mastery Program Opens Doors for Real-time Classroom Measurement",1.3266208780183246,-0.05263234258030265,Oil prices up as storm disrupts supply,0.0,-0.0,0,0.1459715928375247,-0.4932163686250861,UPDATE 1-UK Stocks-Factors to watch on Monday June 25,0.34928368797784365,-0.19700741043581035,Thousands of Schools Across the UK Join in With Celebrations to Mark...,0.5201740531836916,-1.0324411525846358,Greece's Hellenic seeks jet fuel for July -document,0.0,-0.0,0,0.08145102609154713,-0.31310121901778,UK Stocks-Factors to watch on Monday June 25,0.10718280220906964,-0.1903038307689351,Asian markets slip on EU summit concerns,0.23608925036192155,-0.09656100197443652,Oil prices up as storm disrupts supply,0.0,-0.0,0,0.08303244167652192,-0.5420723488464625,Mitsubishi’s $5.4 Billion Copper Bet Sparks Codelco Fight,0.2510870782988948,-22.17009855832889,Asian markets slip on EU summit concerns,0.0,-0.0,0,0.0,-0.0,0,0.22467083870788013,-0.21921464441211166,Asia Fuel Oil-Premium for 180-cst at 4-week high,0.0,-0.03206636182001029,Syria troops 'defect to Turkey',0.0,-0.0,0,0.0,-0.0,0,0.06026192188908812,-0.40898733499615403,UPDATE 1-UK Stocks-Factors to watch on Monday June 25,1.9957798677549266,-0.725581345577754,"Gamified, Online Standards Mastery Program Opens Doors for Real-time Classroom Measurement",0.0,-0.0,Oil prices up as storm disrupts supply,0.0,-0.0,0,0
2012-06-26,0.0,-0.25502882541276234,Promoting health? It's all in the game,0.364192858426233,-0.7294436949232194,"Social Media Sites Lead the Way for Security, Privacy Best Practices",0.26468130342553353,-0.27558669113197437,Oil Trades Little Changed as Storm Threat to U.S. Supply Fades,0.0021335756025853973,-0.28121090879504007,"Social Media Sites Lead the Way for Security, Privacy Best Practices",0.18919463913554077,-0.5335621874402207,"Glencore, Xstrata Said to Weigh Changes to Deal Payments",0.41290901070398733,-0.47004016934641085,"Lords Economic Affairs Committee: as it happened - June 26, 2012",0.4419180446078646,-0.42181440228530154,Oil Trades Little Changed as Storm Threat to U.S. Supply Fades,0.0,-0.0,0,0.2498788297469489,-0.7662970589550425,"Glencore, Xstrata Said to Weigh Changes to Deal Payments",0.17306446752658833,-0.43074432094416754,Asian markets slip on EU summit concerns,0.19700242045292152,-1.4164263203235545,Petrol duty frozen,0.0,-0.0,0,0.174780466017021,-1.228258068638105,Asia Stocks Fall on Euro Summit Concern; HSBC Cuts China Outlook,0.25739370247520266,-25.32535259212205,Asian markets slip on EU summit concerns,0.0,-0.0,0,0.0,-0.0,0,0.6841568193903195,-0.40569586842845295,Qatar wants better terms in Glencore-Xstrata deal,0.8350307916713389,-0.29337820612193155,Turkey calls NATO meeting,0.01824829155920093,-0.7627586538438887,Oil Trades Little Changed as Storm Threat to U.S. Supply Fades,0.0,-0.0,0,0.13210521039485837,-0.5657097927330189,Promoting health? It's all in the game,0.39355921108107855,-0.6390324314824409,"Social Media Sites Lead the Way for Security, Privacy Best Practices",0.0,-0.0,Oil Trades Little Changed as Storm Threat to U.S. Supply Fades,0.0,-0.0,"Social Media Sites Lead the Way for Security, Privacy Best Practices",0
2012-06-27,0.24823617981902812,-0.8382161334912877,"FTSE up, snaps losing streak as U.S. data pleases",0.0,-0.2715131592002718,Being made to work for Poundland ?was like forced labour? says Jobless graduate in human rights claim,0.0,-0.0,0,0.09388016594156061,-0.4032643323502359,"This Week in Cybercrime: FBI Sting, RBS Phish",0.5150420670059356,-0.90934472629335,LTE: a real disruptive technology and business opportunity?,0.7352301074141844,-1.0670972499706382,Microsoft attack puts spotlight on Greek tensions,0.06196588088697223,-0.09794198449157164,Home insurance: what you can't claim for,0.22223970896313833,-0.219620427958364,"This Week in Cybercrime: FBI Sting, RBS Phish",0.9487341707208509,-1.3541251135252492,"European Stocks Advance on U.S. Data, China Stimulus Optimism",0.36384489398801784,-0.2963231012406296,Resource nationalism to irk investors as Mongolia goes to polls,0.0,-0.0,0,0.0,-0.0,0,0.13640129320545236,-0.8206665668588229,"Analysis: High costs, delays, and tough timing vex Barclays' Asia plan",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,4.1836862690633385,-3.3284154105092276,Qatar pressures Glencore to sweeten $30 billion Xstrata bid,0.22405150939325424,-0.20195797105264043,"We treat children too softly to succeed. If they don't learn discipline at school, they'll never learn it",0.07088127622549825,-0.01756564288103964,Video: Rebel gunmen storm Syrian TV station,0.0,-0.0,0,0.8291931854978214,-1.3136109639973754,"FTSE up, snaps losing streak as U.S. data pleases",0.0,-0.0,Being made to work for Poundland ?was like forced labour? says Jobless graduate in human rights claim,0.0,-0.0,0,0.0,-0.0,"This Week in Cybercrime: FBI Sting, RBS Phish",0
2012-06-28,0.12399465005582165,-0.8478093973501943,5 Dates For Your July Diaries,0.22349631567238415,-0.2724490325842336,"China ties at risk without real leaders, says expert",0.12136682017123543,-0.09083593439026875,Former City Minister: 'Barclays fine isn't enough',0.0,-0.06139523415334572,"Online Behavioral Tracking Pervasive, Keynote's In-Depth Analysis Reveals -- Vast Majority of News, Financial, Travel and Retail Sites Expose Visitors to Third-Party Tracking; Good Privacy Practices Violated Often",0.3904908568083027,-0.9735625174593914,5 Dates For Your July Diaries,0.11874744645764908,-0.558049433798707,"Debt crisis: as it happened, June 28, 2012",0.11681824491884266,-0.4753666595982001,"Girl, 3, dies in Sheffield flats fall",0.0,-0.0,0,0.49633580710836284,-0.8902469945710231,More banks probed over rate rigging,0.8150913951531836,-0.3989783919824087,Mongolians go to polls hoping for mining wealth,0.3901600355661387,-0.05519497677833289,A thunderstorm with torrential rain greeted the Flame,0.0,-0.0,0,0.3159147086633052,-0.5810683181754676,Summit fears dent London shares,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,1.0576984593175183,-0.6884158939078922,Glasenberg's dealmaker renown at mercy of Qatar,0.12156925289291544,-0.025801626126202216,Ahmadinejad speaks in Rio,0.0,-0.0,0,0.0,-0.0,0,0.4067352614261084,-1.0424672801277644,5 Dates For Your July Diaries,0.0,-0.0,"China ties at risk without real leaders, says expert",0.0,-0.0,Former City Minister: 'Barclays fine isn't enough',0.0,-0.0,"Online Behavioral Tracking Pervasive, Keynote's In-Depth Analysis Reveals -- Vast Majority of News, Financial, Travel and Retail Sites Expose Visitors to Third-Party Tracking; Good Privacy Practices Violated Often",0
2012-06-29,0.24128809015021258,-1.0830544725387314,Bank rate rigging scandal widens; Diamond fights on,0.09575817629940975,-0.08465333135940162,"Young, worried, and unsure - about both candidates",0.0,-0.0,0,0.0,-0.0,0,0.439632714721734,-1.2891468835084476,Bank rate rigging scandal widens; Diamond fights on,0.24834637328696116,-0.08210030690720345,EU deal buoys markets despite sketchy details,0.2604405001510129,-0.36396816138882176,Passengers use alternative routes to get home,0.0,-0.0,0,0.3938142840510126,-1.0171343093441927,Barclays boss Diamond urged to quit,0.16820700236375435,-0.04885008652366999,Polls close in Mongolian election,0.029735430507262565,-0.00015909788698734585,Europe Distillates-Firm on strong demand,0.0,-0.0,0,0.20632749452471846,-0.9543016064939834,WRAPUP 2-Bank rate rigging scandal widens; Diamond fights on,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.3415124197851927,-0.43723444120874755,Hedge funds bet Glencore will raise bid for Xstrata,0.1900804343330878,-0.4825293314216812,"Guess Nick Clegg’s new toys: the EU, the House of Lords, same-sex marriage – or Syria?",0.0,-0.0,0,0.0,-0.0,0,0.3935546286961818,-1.3044149243851209,Bank rate rigging scandal widens; Diamond fights on,0.0,-0.0,"Young, worried, and unsure - about both candidates",0.0,-0.0,0,0.0,-0.0,0,0
2012-07-02,1.124987544813298,-1.8753101241254906,Barclays chairman quits over rate-fixing scandal,0.04182310922247104,-0.05482785150833345,RI.gov Wins Top Honors at 2012 Interactive Media Awards,3.3955579342007898,-2.973813552520855,"Rio Tinto Alcan reaches tentative deal with Alma, Que., workers",0.0034787195120765165,-0.005657212433585169,"The Migration of the Future (and Present) Is Temporary, Telephonic, and Tweeted The Atlantic",0.9319265582615935,-1.4561414926123166,Barclays chairman quits over rate-fixing scandal,0.09610389648532745,-0.15816569623082144,David Blachflower: Yet more nails in Osborne's economic coffin,1.3498239490319728,-0.586510900528145,Talks to avoid bus workers strike,0.0576869629329131,-0.13784148356529602,"Phone-hacking, then rate-fixing – which industry is next?",1.282476529437726,-4.262719398315501,Barclays chairman quits over rate-fixing scandal,0.06694486933433415,-0.0013295532658650295,Mongolia Democratic Party Confident of Victory After Voting,0.13668250987760933,-0.9523113227594764,Pilots’ strike: Four Kingfisher flights cancelled,0.0,-0.0,0,0.6392800492536317,-1.765832862801451,"Barclays chairman quits over Libor, Diamond clings on",0.0,-0.023133642154841996,WORLD-NEWS-SCHEDULE AT 1000 GMT,0.0,-0.0,0,0.0,-0.0,0,0.03584665694080109,-0.11699646255203666,Brent dips towards $96 after weak China data,0.01909420753594099,-0.40416708769020454,Syria crisis deepens in Damascus,0.0,-0.0,0,0.0,-0.0,0,0.7519386679978923,-2.1572902262233917,Barclays chairman quits over rate-fixing scandal,0.0,-0.0,RI.gov Wins Top Honors at 2012 Interactive Media Awards,0.0,-0.0,"Rio Tinto Alcan reaches tentative deal with Alma, Que., workers",0.0,-0.0,"The Migration of the Future (and Present) Is Temporary, Telephonic, and Tweeted The Atlantic",0
2012-07-03,1.331659417289124,-2.3900694962869538,Barclays CEO Diamond quits over rate rigging,0.08244460747770514,-0.2455977509364867,19.1 Million Votes Cast As Campaigning And Alliances Kick Off All-star Game MLB.com Final Vote Sponsored By Firestone,0.45495877322428097,-1.44622841767233,Rio reaches tentative agreement with Alma workers,0.14343904408860705,-0.1634608378184258,GlaxoSmithKline pleads guilty in $3B US drug fraud case,0.9438386819726808,-1.7179932424897182,Barclays CEO Diamond quits over rate rigging,0.1661552761940054,-0.04343842532221145,"Harold Wilson's son railing against a republic, why bus staff are right to strike and Barclays resignation is token gesture",0.4026519817636442,-0.2742738760304045,Another washout,0.0,-0.0,0,1.8861706817153636,-4.735450843986437,Barclays CEO Diamond quits over rate rigging,0.20793241252204792,-0.42271627479109747,Barclays in Crisis: Should the Government's Banking Inquiry be Parliamentary or Public?,0.13716116830902364,-0.6093208271811262,Barclays chief Bob Diamond resigns in fixing storm,10.515935564304558,-2.3075642868915924,GlaxoSmithKline pleads guilty in $3B US drug fraud case,0.4785601826590622,-0.8044090708750167,Asian shares inch up as weak factory data boost Fed hopes,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.11326617289013105,-0.2580325004820244,Global shares rise as policy easing hopes grow,0.017951129857668262,-0.12631257067168605,25 killed in Iraq truck bombing,0.0,-0.0,0,0.0,-0.0,0,0.903838777838645,-2.5211789265521,Barclays CEO Diamond quits over rate rigging,0.0,-0.0,19.1 Million Votes Cast As Campaigning And Alliances Kick Off All-star Game MLB.com Final Vote Sponsored By Firestone,0.0,-0.0,Rio reaches tentative agreement with Alma workers,0.0,-0.0,GlaxoSmithKline pleads guilty in $3B US drug fraud case,0
2012-07-04,0.595739026397554,-1.2085922478298154,Highlight:Parliament hearing with Barclays' Diamond,0.03523242874504509,-0.053670919585777715,Morrison: CMS must account for closings,0.0,-0.0,0,0.0,-0.00773403428121211,Murdoch’s Pain From Phone-Hacking Scandal Won’t Go Away Soon,0.7949949395747511,-1.2711839308121622,London open: Markets cautious ahead of policy decisions,0.0471158423760473,-0.18780669826046012,Calls for Ulster Bank crisis summit,0.19592999040435632,-0.040998913388539386,F1 test driver loses eye,0.01189816601405207,-0.08232452358507283,Murdoch’s Pain From Phone-Hacking Scandal Won’t Go Away Soon,0.8327452906720477,-1.9363813461180974,Highlight:Parliament hearing with Barclays' Diamond,0.31215305380016867,-0.25662465982887783,Barclays' Diamond testifies to parliament committee,0.019515357425167537,-0.10362580267534341,F1 test driver loses eye,0.0,-0.045571869573268795,Murdoch’s Pain From Phone-Hacking Scandal Won’t Go Away Soon,0.22298536523873863,-0.2026031218613292,RLPC-Nestle signs $8.5 bln bridge loan for Pfizer buy,0.07572256306274612,-0.6444231478660244,"RBS glitch, tax avoidance and the problem with GCSEs",0.0,-0.0,0,0.0,-0.0,0,0.10128821300584324,-0.2631302408722119,Highlight:Parliament hearing with Barclays' Diamond,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.5472931346225777,-1.4212908084656695,Highlight:Parliament hearing with Barclays' Diamond,0.0,-0.0,Morrison: CMS must account for closings,0.0,-0.0,0,0.0,-0.0,Murdoch’s Pain From Phone-Hacking Scandal Won’t Go Away Soon,0
2012-07-05,0.5517811128858341,-0.7797522832892458,Christmas Comes Early for Digital Marketers,0.03340807462144473,-0.005934529221068555,Detroit Free Press Susan Tompor column [Detroit Free Press],0.14324777197189806,-1.234974194343484,Boy Dies After Leicester Crash,0.0,-0.0,0,0.6475397498178334,-0.9482416257494265,15 Shares Near 52-Week Highs,0.24373678582940408,-0.5781970455469474,UK lawmakers back parliamentary banking probe,0.12457398195820085,-0.3195217032645664,Boy Dies After Leicester Crash,0.0,-0.0,0,0.6039971598980675,-1.3637853963580593,London close: Stocks edge higher as markets digest central bank action,0.33535672525946075,-0.6626910307256401,UK lawmakers back parliamentary banking probe,0.19580235625888157,-0.07960722885973487,Asia Distillates-Cash premiums up as stocks dwindle,0.0,-0.0,0,0.34449793803357504,-0.5272671142548451,"Shares ease from rally, euro pressured ahead of ECB",0.0,-0.0,Striking down ACTA,0.0,-0.441799471516353,M6 Toll Motorway Shut Amid Counter-Terrorist Operation,0.0,-0.0,0,0.15187251206932809,-0.14247451475242648,MARKET REPORT: Bangladesh bid talk boosts GCM,0.011449878078199405,-0.17400999781556745,Army to lose 17 units in cuts,0.2958115453052602,-0.8367084098810039,Asia Distillates-Cash premiums up as stocks dwindle,0.0,-0.0,0,0.47510698822891223,-1.0113377369438352,Christmas Comes Early for Digital Marketers,0.0,-0.1059121132521841,Detroit Free Press Susan Tompor column [Detroit Free Press],0.0,-0.0,Boy Dies After Leicester Crash,0.0,-0.0,0,0
2012-07-06,0.5856904388142126,-0.7549855828154196,"Berenberg cuts Cognizant, VMware to hold",0.10614300638682786,-0.2831537000574405,New school tool lets Cabarrus parents track progress,2.466390122070502,-2.437237041145456,Employees approve contract at Rio smelter in Canada,0.14666685666676565,-0.06408303135804706,Britain's Serious Fraud Office formally begins criminal investigation of Barclays' rate-fixing,0.5046883301534764,-0.6049402021514024,Made-in-London Scandals Risk City Reputation as Money Center,0.0656897825374339,-0.27698617307278883,So that's the Origin of the dreaded b-word,0.5813221558090772,-0.5063785392802261,Insurers pledge to help to flood victims,0.3018249887801277,-0.2709004324759822,Cyber threats,0.3892560021560364,-1.0576098996269578,China rate cut a gamble that banks will boost economy,0.26606807662795795,-0.42462900753869914,"Serious Fraud Office to Officially Investigate Barclays, Other Banks in Libor Fixing Scandal",0.0006813761109590936,-0.2587890228744883,South Korea braces for labour unrest,9.633403691952502,-0.0,U.K. Fraud Office's Libor Probe Isn't Limited to Barclays,0.5865146570880702,-0.4187489131130422,Asian Stocks Drop for Second Day on Central Bank Disappointment,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.03951685296377032,-0.06400903979605725,ALEX BRUMMER: How Diamond and the Bollinger bankers hoodwinked the City grandees,0.0,-0.0,"As foreign aid dries up, NGOs fight to survive",0.09719537906296707,-1.4453011857966442,Flooding closes Derby road,0.0,-0.0,0,0.36742571669986845,-0.749003680012983,"Berenberg cuts Cognizant, VMware to hold",0.0,-0.0,New school tool lets Cabarrus parents track progress,0.0,-0.0,Employees approve contract at Rio smelter in Canada,0.0,-0.0,Britain's Serious Fraud Office formally begins criminal investigation of Barclays' rate-fixing,0
2012-07-09,0.7373333434530814,-0.8150641034227151,UK Stocks-Factors to watch on Monday July 9,0.24938784475777856,-0.5941059018858056,Chartwells School Dining Services and Levittown Public Schools (NY) Improving on Wellness,0.021765263814804092,-0.7590983526890566,Europe Distillates-Diesel rises on scarce supplies,0.007297215428085243,-0.015023541512224719,Cell phone companies see spike in surveillance requests,0.6393850890724342,-0.7091621556153531,Labour's Miliband calls for big UK bank sell-off,0.43669079881725353,-0.639157795546031,Senate panel plans HSBC money laundering hearing,0.07446266576843297,-0.44005211547377937,No end in sight to wet weather as downpours continue,0.0,-0.0,0,0.8553332792054744,-0.9300010232499959,UK Stocks-Factors to watch on Monday July 9,0.15702053859946158,-0.22150302927199253,The Leading Corporate Social Responsibility Conference in Asia for Professionals Exploring Innovative PR Newswire,0.0,-0.04638676694393818,Europe Distillates-Diesel rises on scarce supplies,0.0,-0.0,0,0.34800248509024756,-0.6497734982140871,"Asian shares, euro slump on growth worry after weak U.S. jobs",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.151607055917806,-0.1530404813787932,Xstrata hands Glencore more time for Qatar talks,0.32959184266516783,-0.29513703195424523,Egypt’s Parliament to Convene as President Mursi Challeng,0.0,-0.0,0,0.0,-0.0,0,0.5430412781634079,-0.8280268551634338,UK Stocks-Factors to watch on Monday July 9,0.0,-0.0,Chartwells School Dining Services and Levittown Public Schools (NY) Improving on Wellness,0.0,-0.0,Europe Distillates-Diesel rises on scarce supplies,0.0,-0.0,Cell phone companies see spike in surveillance requests,0
2012-07-10,0.8514776347572818,-0.9173038039419179,"Insight: Fed knew of Libor issue in 2007-08, proposed reforms",0.04341780754227555,-0.4696552426234479,"FTC's Expected Record $22.5 Million Fine For Google Praised By Consumer Watchdog; Group Complained to Commission After Grad Student Discovered iPads, iPhones Were Hacked",0.0,-0.0,0,0.03560827505312636,-0.01044235622760696,"FTC's Expected Record $22.5 Million Fine For Google Praised By Consumer Watchdog; Group Complained to Commission After Grad Student Discovered iPads, iPhones Were Hacked",0.7311545003057559,-1.026132670711023,"Insight: Fed knew of Libor issue in 2007-08, proposed reforms",0.18691458214479217,-0.3773552716765199,India offers amnesty for tax cheats,0.005621205914804459,-0.15680473334768952,Ex-Barclays boss Diamond to get £2 million payout,0.0,-0.0,0,1.2063020675287155,-1.8381704592029948,Many Wall Street executives says wrongdoing is necessary: survey,0.06968906612758605,-0.3397078546274681,Old-school banker left picking up pieces at Barclays,0.18154568659909856,-0.5643797524638239,Ex-Barclays boss Diamond to get £2 million payout,0.0,-0.0,0,0.4999640987579574,-1.0710107406575418,Barclays' Diamond loses $30 million pay-off,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.04544508856790832,-0.0811655636308449,Market Report: Egyptian troubles cost Centamin,0.0001265229366134387,-0.08788889726205684,Tetra Pak Heir Arrested as Wife Found Dead in Chelsea Mansion,0.0,-0.0,0,0.0,-0.0,0,0.6160082120386783,-1.1860684428597303,"Insight: Fed knew of Libor issue in 2007-08, proposed reforms",0.0,-0.0,"FTC's Expected Record $22.5 Million Fine For Google Praised By Consumer Watchdog; Group Complained to Commission After Grad Student Discovered iPads, iPhones Were Hacked",0.0,-0.0,0,0.0,-0.0,"FTC's Expected Record $22.5 Million Fine For Google Praised By Consumer Watchdog; Group Complained to Commission After Grad Student Discovered iPads, iPhones Were Hacked",0
